id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,is_translator,follow_request_sent,protected,verified,notifications,description,contributors_enabled,following,created_at
386582662,Gafae,gggafae,124072,551,249,4634,2,http://t.co/Z3ZiZHBCmz,en,Pacific Time (US & Canada),,False,False,True,http://pbs.twimg.com/profile_images/378800000645489461/6f6ea8bb7a0ec0d9c35153fb0a391315_normal.jpeg,True,https://pbs.twimg.com/profile_background_images/710543402/bc2db4bc286f6c8ce7aa4da972e64f5c.jpeg,3C3940,https://pbs.twimg.com/profile_images/378800000645489461/6f6ea8bb7a0ec0d9c35153fb0a391315_normal.jpeg,FFFFFF,True,95E8EC,http://pbs.twimg.com/profile_background_images/710543402/bc2db4bc286f6c8ce7aa4da972e64f5c.jpeg,FF9900,FF9900,-25200,False,False,False,False,False,커피vip | @gafaepnc | ygfam♡,False,False,2011-10-07 14:45:12
3299614305,Digital Hero,iDgitalHeroGame,723,17,317,641,6,http://t.co/bl5JrRozne,en,,New York,True,False,False,http://pbs.twimg.com/profile_images/632368162852311040/T8CCJk--_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/632368162852311040/T8CCJk--_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,Game Studio run  by @UberArcade - Making games  Rock for iOS and Playstaton Vita,False,False,2015-05-26 19:18:35
250231768,What's Cookin' Boro,WCMurfreesboro,8165,32,34,0,4,http://t.co/p0UzfDg0KC,en,Central Time (US & Canada),"Murfreesboro, Tennessee",False,False,False,http://pbs.twimg.com/profile_images/378800000682805910/4f484e9a02cae77ef52f053173d01a5a_normal.jpeg,True,https://abs.twimg.com/images/themes/theme14/bg.gif,333333,https://pbs.twimg.com/profile_images/378800000682805910/4f484e9a02cae77ef52f053173d01a5a_normal.jpeg,EEEEEE,True,EFEFEF,http://abs.twimg.com/images/themes/theme14/bg.gif,131516,009999,-18000,False,False,False,False,False,The Boro Eat Beeps delivers Instant Messages about Food & Drink specials in the Murfreesboro TN area.,False,False,2011-02-10 17:45:31
422028183,Edinburgh News,edibreakingnews,29599,2378,218,0,96,https://t.co/LHljY6Npja,en,,"Edinburgh, UK",False,False,False,http://pbs.twimg.com/profile_images/1663048184/download__1__normal.jpg,True,https://pbs.twimg.com/profile_background_images/372023170/Arthurs_seat_edinburgh.jpg,333333,https://pbs.twimg.com/profile_images/1663048184/download__1__normal.jpg,C0DEED,False,DDEEF6,http://pbs.twimg.com/profile_background_images/372023170/Arthurs_seat_edinburgh.jpg,C0DEED,0084B4,,False,False,False,False,False,"Curating the best media feeds in Edinburgh. 
Part of the 400-city The Breaking News Network, the largest community news network supporting the social good",False,False,2011-11-26 18:17:20
472588972,Kind Eye,kindeyeweb,7200,2433,1902,1648,88,https://t.co/IsKEiCmFnM,en,Eastern Time (US & Canada),,False,False,False,http://pbs.twimg.com/profile_images/509780318622994432/RMFoshlf_normal.jpeg,True,https://pbs.twimg.com/profile_background_images/502545218646704128/yTXR4pZr.jpeg,8F2E2E,https://pbs.twimg.com/profile_images/509780318622994432/RMFoshlf_normal.jpeg,FFFFFF,False,FAFAFA,http://pbs.twimg.com/profile_background_images/502545218646704128/yTXR4pZr.jpeg,F2EEEF,7B8894,-14400,False,False,False,False,False,"Discover safe personal care products, ethical brands and #local stores. Helping the #conscious #consumer & retailer make #sustainable choices.",False,False,2012-01-24 03:11:52
4601655193,hostedvoipserver,hostedvoipserve,422,3,82,0,1,,en,,,True,False,False,http://pbs.twimg.com/profile_images/678136397119676417/M2_Oeqf-_normal.png,True,,333333,https://pbs.twimg.com/profile_images/678136397119676417/M2_Oeqf-_normal.png,C0DEED,False,DDEEF6,,F5F8FA,1DA1F2,,False,False,False,False,False,,False,False,2015-12-19 08:53:15
219874207,Kansas City Sales,tmj_ksk_sales,136,427,291,0,106,https://t.co/DByWt45HZj,en,Central Time (US & Canada),"Kansas City, KS",False,False,True,http://pbs.twimg.com/profile_images/714064702469496832/iMQkeH1g_normal.jpg,True,https://pbs.twimg.com/profile_background_images/315948880/Twitter-BG_2_bg-image.jpg,333333,https://pbs.twimg.com/profile_images/714064702469496832/iMQkeH1g_normal.jpg,C0DEED,False,DDEEF6,http://pbs.twimg.com/profile_background_images/315948880/Twitter-BG_2_bg-image.jpg,253956,4A913C,-18000,False,False,False,False,False,"Follow this account for geo-targeted Sales job tweets in Kansas City, KS. Need help? Tweet us at @CareerArc!",False,False,2010-11-26 03:51:54
4383007034,Noviyanti Dewi,Ancooed22,1482,99,62,1,0,,en,,,True,False,True,http://pbs.twimg.com/profile_images/671750581023842305/uw7otp1w_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/671750581023842305/uw7otp1w_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-11-28 00:58:23
2391701899,DiJa Kno,DiJaKno,15102,66,81,1,13,http://t.co/MQbEh74Byy,en,Eastern Time (US & Canada),"New York, New York ",False,False,False,http://pbs.twimg.com/profile_images/444968800035667970/aaQOGS_R_normal.png,True,https://abs.twimg.com/images/themes/theme9/bg.gif,333333,https://pbs.twimg.com/profile_images/444968800035667970/aaQOGS_R_normal.png,FFFFFF,False,DDEEF6,http://abs.twimg.com/images/themes/theme9/bg.gif,121212,2FC2EF,-14400,False,False,False,False,False,"Di'jaKno LIFE is Crazi! Learn, Laugh, Invent, Read, Write, Discuss, Trends. Di'jaKno da Imaginable. http://t.co/9M93uuZwkY",False,False,2014-03-15 22:23:36
348847009,Troy Gilbert,trgibby,12814,14,10,0,2,,en,,"Exeter, NH",True,False,False,http://pbs.twimg.com/profile_images/1479143670/Troy_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/1479143670/Troy_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2011-08-05 03:04:25
1477753758,Jennifer Elmhorst,JenElmhorst,1110,27,26,8,29,https://t.co/U4wjsOvTWa,en,Central Time (US & Canada),Central Wisconsin,False,False,False,http://pbs.twimg.com/profile_images/3746419902/7612332599794c89232b052056eb79d4_normal.jpeg,True,https://abs.twimg.com/images/themes/theme14/bg.gif,333333,https://pbs.twimg.com/profile_images/3746419902/7612332599794c89232b052056eb79d4_normal.jpeg,EEEEEE,True,EFEFEF,http://abs.twimg.com/images/themes/theme14/bg.gif,131516,009999,-18000,False,False,False,False,False,Thanks for viewing my Twitter account!  I am a licensed Realtor in the State of Wisconsin.  Contact me for all your property needs!,False,False,2013-06-02 17:19:40
2559048510,McmillenMelton,McmillenMelton,2404,5,5,0,4,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2014-06-10 13:43:02
2893011943,Popia Cruncheese,popiacruncheese,2045,44,208,130,4,https://t.co/OXE5aaapyA,en,,"Seremban, Negeri Sembilan",True,False,False,http://pbs.twimg.com/profile_images/856830922699702273/9ItR-haG_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/856830922699702273/9ItR-haG_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"Nikmati kerangupan berkeju Popia Cruncheese
Limpahan keju yang mengasyikkan!!!",False,False,2014-11-07 16:17:15
527681453,Nguyen Quoc Anh,anhnq1985,1129,166,816,0,0,https://t.co/fufNpaIM7l,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,Lazy guy want to making money online,False,False,2012-03-17 17:48:20
35134309,Clemson Sports Talk,ClemsonSports,96378,17453,941,9458,217,https://t.co/oBKtm0GvcR,en,Eastern Time (US & Canada),,False,False,True,http://pbs.twimg.com/profile_images/891511093490831360/RJYiyCIm_normal.jpg,True,https://pbs.twimg.com/profile_background_images/632583513/deanqz0qh0k4lqxaf8uc.jpeg,0C3E53,https://pbs.twimg.com/profile_images/891511093490831360/RJYiyCIm_normal.jpg,F2E195,True,FFF7CC,http://pbs.twimg.com/profile_background_images/632583513/deanqz0qh0k4lqxaf8uc.jpeg,BADFCD,ABB8C2,-14400,False,False,False,True,False,https://t.co/QKdDFr6ith is the home for Clemson Tiger fans both online and over the air on @iHeartRadio. Syndicated in Columbia and Myrtle Beach.,False,False,2009-04-25 03:35:01
3343397847,B J B,MutinyBB,1149,23,157,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-06-24 01:05:03
505833082,FBP Newsroom,FBP_newsroom,3110,1259,1751,1875,41,http://t.co/K3VpyxmZ5a,en,London,UK,False,False,False,http://pbs.twimg.com/profile_images/705792082196238336/sFc1Frpe_normal.jpg,True,https://pbs.twimg.com/profile_background_images/680451814/175dd5937d87db42d614a697eb07adf1.jpeg,333333,https://pbs.twimg.com/profile_images/705792082196238336/sFc1Frpe_normal.jpg,FFFFFF,False,EFEFEF,http://pbs.twimg.com/profile_background_images/680451814/175dd5937d87db42d614a697eb07adf1.jpeg,131516,00A39E,0,False,False,False,False,False,The latest news and hot topics from Britain's family-run businesses. Plus features from Generation Magazine the only magazine devoted to UK family firms.,False,False,2012-02-27 13:06:11
3291174194,Peter hart,Peterha38502072,1380,2,0,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-07-24 21:49:51
3315537879,saved,ffsthirlwall,531,7,1530,13,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/626254251371704320/J4mZ2_cD_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/626254251371704320/J4mZ2_cD_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-06-09 18:44:09
1908756390,101.9 The Wolf,thewolf1019,1665,261,206,95,7,http://t.co/N68knotqXy,en,Mexico City,"Springfield, IL",False,False,True,http://pbs.twimg.com/profile_images/378800000535682786/5845e515fa5b399558ef2c36526a059e_normal.jpeg,True,https://abs.twimg.com/images/themes/theme9/bg.gif,666666,https://pbs.twimg.com/profile_images/378800000535682786/5845e515fa5b399558ef2c36526a059e_normal.jpeg,FFFFFF,False,252429,http://abs.twimg.com/images/themes/theme9/bg.gif,1A1B1F,ED2F2F,-21600,False,False,False,False,False,The Wolf is on the prowl bringing you fresh country music.,False,False,2013-09-26 18:26:55
3166053603,Redneck Update,RedneckUpdate,126109,67,5,0,10,,en,,,False,False,False,http://pbs.twimg.com/profile_images/824316711314817025/b9_BL3bj_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/824316711314817025/b9_BL3bj_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,DD2E44,000000,,False,False,False,False,False,,False,False,2015-04-14 14:50:56
351814159,IAMCharpMan,Charlae4ive,121486,22356,15654,397,156,https://t.co/p2CDlbQBTY,en,Africa/Lagos,Nigeria,False,False,True,http://pbs.twimg.com/profile_images/961147589881225216/HsSX3R09_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/961147589881225216/HsSX3R09_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,4A913C,DD2E44,3600,False,False,False,False,False,Tech Blogger & Youtuber also App Developer. Founder and CEO @GadgetStripe  #AndroidDev 📱 #Entreprenuer #Youtuber #TechCharp,False,False,2011-08-09 19:29:18
593481765,Amy Lee share,AmyLeeshare,8002,7769,8977,0,16,,en,Beijing,,False,False,False,http://pbs.twimg.com/profile_images/2380668647/8kdausz7hbdbgzvzv2qy_normal.png,True,https://pbs.twimg.com/profile_background_images/599543063/g3vklmfd8jzdko9cc1l9.jpeg,333333,https://pbs.twimg.com/profile_images/2380668647/8kdausz7hbdbgzvzv2qy_normal.png,C0DEED,True,DDEEF6,http://pbs.twimg.com/profile_background_images/599543063/g3vklmfd8jzdko9cc1l9.jpeg,C0DEED,0084B4,28800,False,False,False,False,False,It is all about Amy Lee.,False,False,2012-05-29 05:40:15
1383114716,John Cramer Jr,jcramerjr_jr,5472,8,12,1,0,,en,,,False,False,False,http://pbs.twimg.com/profile_images/3776045679/38f1a88517a7acdaacddcc3ffbb41bc7_normal.jpeg,True,https://pbs.twimg.com/profile_background_images/378800000112773904/b1a7042009ad32644f4209b485b45fbd.jpeg,333333,https://pbs.twimg.com/profile_images/3776045679/38f1a88517a7acdaacddcc3ffbb41bc7_normal.jpeg,C0DEED,False,DDEEF6,http://pbs.twimg.com/profile_background_images/378800000112773904/b1a7042009ad32644f4209b485b45fbd.jpeg,C0DEED,0084B4,,False,False,False,False,False,,False,False,2013-04-26 23:40:23
969397086,Barcelona Watch,BarcelonaWatch,29793,2763,1637,0,17,,en,Beijing,Newcastle,False,False,False,http://pbs.twimg.com/profile_images/3168929040/0c7ec6519adc82bccb49310f87c2a764_normal.jpeg,True,https://pbs.twimg.com/profile_background_images/774595980/513b1785649494c9364fbc278a12ed86.jpeg,333333,https://pbs.twimg.com/profile_images/3168929040/0c7ec6519adc82bccb49310f87c2a764_normal.jpeg,FFFFFF,True,F3F3F3,http://pbs.twimg.com/profile_background_images/774595980/513b1785649494c9364fbc278a12ed86.jpeg,EBEBEB,990000,28800,False,False,False,False,False,Follow us to get the latest news about Barcelona,False,False,2012-11-25 04:59:09
956123437,Şeyma Bakış,ShimaBakhsh,23879,941,1954,859,9,,en,,إسطنبول. تركيا,False,False,True,http://pbs.twimg.com/profile_images/945607625714040832/AT2LffM8_normal.jpg,True,https://pbs.twimg.com/profile_background_images/723013347/6dd0453cb731b1619b8d15e0133ad50c.jpeg,3D1957,https://pbs.twimg.com/profile_images/945607625714040832/AT2LffM8_normal.jpg,FFFFFF,True,7AC3EE,http://pbs.twimg.com/profile_background_images/723013347/6dd0453cb731b1619b8d15e0133ad50c.jpeg,642D8B,FF0000,,False,False,False,False,False,‏‏‏‏مدينتي الفاضله اسطنبول عشقي لك لا ينتهي انت درة هذا الكون,False,False,2012-11-18 19:47:57
637056372,Sure Sport,suresport,146510,5026,151,48,104,https://t.co/5vL8hBDCJF,en,London,,False,False,False,http://pbs.twimg.com/profile_images/891401925991813120/RRtywqJ1_normal.jpg,True,https://pbs.twimg.com/profile_background_images/634829261979971584/Gfd9CDob.png,333333,https://pbs.twimg.com/profile_images/891401925991813120/RRtywqJ1_normal.jpg,FFFFFF,False,DDEEF6,http://pbs.twimg.com/profile_background_images/634829261979971584/Gfd9CDob.png,F5F8FA,300052,0,False,False,False,False,False,Latest Sports News From Around The world ★ Get Promoted Follow @PurpleAdverts ★ Check our likes or click https://t.co/hded1b1nkz for the Latest Sports Polls,False,False,2012-07-16 13:34:43
788612149,Devorah Kingston,Seanyx3Devorah,5329,63,163,1439,11,,en,Mountain Time (US & Canada),"Colorado, USA",True,False,False,http://pbs.twimg.com/profile_images/950759577473105920/kZgIPZX9_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/950759577473105920/kZgIPZX9_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,-21600,False,False,False,False,False,"Is it true that we all can make a difference? The answer is "" yes.""",False,False,2012-08-29 05:30:03
472532911,Arab ㄴㅇㅅㅌ,Arab_NUEST,68130,10430,90,836,71,https://t.co/5rNEKYdQNm,ar,Riyadh,Arab World,False,False,False,http://pbs.twimg.com/profile_images/960219377122635776/yTe1Ub0p_normal.jpg,True,https://pbs.twimg.com/profile_background_images/684941569649184769/EywkDUyE.jpg,333333,https://pbs.twimg.com/profile_images/960219377122635776/yTe1Ub0p_normal.jpg,000000,True,E6F6F9,http://pbs.twimg.com/profile_background_images/684941569649184769/EywkDUyE.jpg,F55DE3,FF691F,10800,False,False,False,False,False,الحساب العربي الأول لفرقة نيويست (Arab fanbase of the Korean Urban Electro Band NU'EST) للإجابة على أسئلتكم https://t.co/MIm4OwZdyN,False,False,2012-01-24 01:44:19
165448700,inNorfolk,in_Norfolk,7127,10102,5505,1428,140,https://t.co/moC84ztOnz,en,,"Norfolk, UK",False,False,True,http://pbs.twimg.com/profile_images/799001982434496512/RaEZF_5p_normal.jpg,True,https://abs.twimg.com/images/themes/theme17/bg.gif,333333,https://pbs.twimg.com/profile_images/799001982434496512/RaEZF_5p_normal.jpg,DBE9ED,False,E6F6F9,http://abs.twimg.com/images/themes/theme17/bg.gif,DBE9ED,CC3366,,False,False,False,False,False,"Blogging about the best things to see, do and buy in Norfolk and Norwich. Posts by Lucy",False,False,2010-07-11 16:09:29
171134107,Attalus,AttalusMusic,3161,1130,54,933,17,http://t.co/ptbLvAD5PW,en,Eastern Time (US & Canada),"Raleigh, NC",False,False,True,http://pbs.twimg.com/profile_images/590882988705087489/5byrzUR-_normal.jpg,True,https://pbs.twimg.com/profile_background_images/608750234806583296/Y8V7wuBz.png,FFFFFF,https://pbs.twimg.com/profile_images/590882988705087489/5byrzUR-_normal.jpg,FFFFFF,True,323747,http://pbs.twimg.com/profile_background_images/608750234806583296/Y8V7wuBz.png,FFFFFF,ABB8C2,-14400,False,False,False,False,False,"@FacedownRecords // Into the Sea, a 16-song concept record, out now!",False,False,2010-07-26 16:55:21
34953652,Alive Naturalsound,AliveRecords,9259,2285,847,6263,87,https://t.co/qSTWTie0qp,en,Pacific Time (US & Canada),Los Angeles,False,False,False,http://pbs.twimg.com/profile_images/666469510208057344/LMxSqyf2_normal.jpg,True,https://pbs.twimg.com/profile_background_images/562099771884584960/MIGwPaZf.jpeg,333333,https://pbs.twimg.com/profile_images/666469510208057344/LMxSqyf2_normal.jpg,FFFFFF,True,E6F6F9,http://pbs.twimg.com/profile_background_images/562099771884584960/MIGwPaZf.jpeg,DBE9ED,000000,-25200,False,False,False,False,False,"Home of real rock music : Beechwood, GospelbeacH, Handsome Jack, Mark ‘Porkchop’ Holder, Left Lane Cruiser, James Leg, Radio Moscow, The Bonnevilles & more!",False,False,2009-04-24 15:28:42
